tweet_id	user_id	class	tweet
343470553056813056	847268796	0	@rfdsdoc @traumagasdoc @richardbogle @mdaware @pharmertoxguy @umanamd esmolol to see if bp will tol, then metoprolol
349522573593288704	79821371	0	"""please stop asking me if enbrel is right for you""  --  dr. dre"
350329667154231297	1294722690	0	@pippaliciousj @mamasick i'm going through the same, it's so hard isn't it! glad to hear about duloxetine .. started mine a week ago!
342268489215668224	225439281	0	@erenekremcostu @natashanotarki why else do you think i take lamotrigine?
328244815726772224	39844213	0	i will take 2.5 mg olanzapine and zopiclone to settle my sleep.i will intervene early, and not leave things until i am euphoric
341905722159796224	557005802	0	so, according to you people on twitter, im doing life all fucking wrong..  vodka - check prozac - check porn - check  what am i missing.? 😕
344510993285664768	64712361	0	@amybadkin i'm sorry to hear this rheum sistah! any news on humira?
331581063631630337	48027092	0	@joyster2012 it's not considered a good idea to take valerian with venlafaxine (which i'm on) sadly.
347873109807861760	1494359442	0	i would like to lose weight, which i struggle with.  to hell with it.  zyprexa is the only medication to hold me down.
340260780266123264	470513259	1	i am way too hyper to go home and do nothing tonight :( damn prozac &gt;.&lt;
326888921613082624	783772	0	let's see what happens when i mix trazodone with half a bag of chocolate chips.
346611408772923393	1081655209	0	@trishwesley no just going to continue taking my cipro which helps alleviate some of the pain until i see the neurologist the 25th
344930072945369090	544764089	0	rt @brad8allen: running on five hours of sleep with a long day ahead of me. thank god for vyvanse.
343947367696977920	603861219	0	this trazodone should've already had me knocked out. #tf
343525207937544192	1478047188	1	vyvanse make me so hyper and creative and i think of so many tweets
344057809320673280	390460596	0	rt @pharmertoxguy: despite their anticonvulsant properties, carbamazepine, lamotrigine, phenytoin, and topiramate have been reported to cau…
333622157315829761	826663129	0	don't have to be all deep &amp; emotional every day... damn. my tl makes me want to pop xanax or cymbalta or whatever sometimes
344629043716554752	336085406	0	you know some has has just took their vyvanse when they favorite 10 or more vyvanse swag tweets in one sitting.
353714439490506752	1365812065	0	pauley knows i take medicine for this stuff and i’m on the right dosage just don’t need latuda bullocks house his rules
352819630613598209	1528233079	0	does fluoxetine (anti-depressant) make you gain weight? id rather be sad then be fat :c
340358624218083328	1387240554	0	i started wearing nicotine patches as a way of easing myself into a smoking habit. #teamfollowback
340358892653518848	1387260824	0	i started wearing nicotine patches as a way of easing myself into a smoking habit. #teamfollowback
347122349600026624	107651376	0	@amyjanesays yikes, thats scary stuff. i've taken enbrel b4, been trying other things &amp; havent found anything that works. thx 4 the heads up
350598420362297344	26015134	0	rt @juliamoskin: #pauladeen may have been paid $6 million for her endorsement of victoza. drug maker suspends deal with deen --http://t.co/…
349183615537651712	268815203	0	rt @pjrallen: @fearloathingbtx @lawbioethics #isurecouldgopher some seroquel, breakfast of champions, accept no substitute.
340556670247768064	26406149	0	@dadalife rt @uberfacts: bananas contain a natural chemical that can make a person happy - the same chemical found in prozac.
340556688627216384	273139304	0	“@uberfacts: bananas contain a natural chemical that can make a person happy - the same chemical found in prozac.” @etaylorx
341361144008679425	368523474	0	depression hurts, cymbalta can help.
333031544459505664	301055140	0	@get_out_myface it was actually me. plot twist!!! now text me back, or i will go into a depression that even cymbalta can't fix
340304785540538369	52283409	0	no cigg and cant buy any cigg at any stalls since today is the stupid shit nicotine day.
349975209832497152	68040554	0	@flacmasta and i don't understand when you mean by seroquel?
344583472830107648	24938910	0	@tramonby enbrel is a biologic, a drug used to treat ra. it works by reducing active tumor necrosis factor (tnf), which &gt; inflammation.
353738200671453185	144192163	0	paxil is one weird medication.
347373468116983809	220746552	0	still itchy everywhere, but no rash, so, more lamictal it is.
349762041944358912	1301793061	0	@xratedkiickz @summermcboner are you taking it for anxiety?  i had to be put on paxil to work with a different med i was on.
346488248320794624	97567146	1	rivaroxaban 2/2 lower back pain. not very pc but am crippled by this drug. taking more paracetamols. must ring for 'phone consultation.
343587224408956928	709896662	0	can someone please put adele on seroquel? #getoverit
347140401553084419	161729720	0	@kirkby007 had crap day. had scope, but had to be stopped as am severely ulcerated. going back on humira to combo with new drug i on. &amp;
343053631559434240	900380443	0	@machupickachu i've never heard of it, i think i'm going on humira.
340235643504435200	737422904	0	me giving up smoking at this time of the life isn't the best of fucking choices, i need nicotine for fuck sake
340374361523503104	1443865484	0	niggas in my hood tryna smoke u like u nicotine
340256955073449985	185095626	0	@meghaanc we need starbucks patches like nicotine ones lol
347149965631553536	847864712	1	@dougmoneybags quetiapine. very low dose even with increase. helps me get to sleep (&amp; eat in general) but feel really groggy in the morning
341756891447324672	801451170	0	@punkprincipessa oh and a trazodone. fuck this shit.
341689297503662080	1278994680	1	that nap was on point.... cymbalta did that shit cuz i dont take naps...ever
347464905236025344	790958456	0	rt @nejm: report: a fixed-dose regimen of dabigatran for ischemic stroke may be ineffective in pts with severe obesity. http://t.co/omohxer…
349369394251575296	1264911769	0	thank you... *takes the lozenge*
341857898063876096	265851473	0	i couldnt help it &amp; i read everything on google. get me some prozac now. #gameofthrones
341989614153785344	40519934	0	@intervalthinks @newscientist give them prozac - not!
347245586157817856	19162446	0	@downunderchick you need seroquel. i have some if you want ;)
341686189247578112	30777372	0	800mg caffeine. 50mg trazodone. 25mg phenergan. wonder what this will do?
333485311285923840	628402234	0	they done gave me some seroquel ! lord jesus bless us !
350511451854737408	1401378956	0	rt @livelovetrey: “@k_maaack: fuck it i'm depressed...” cymbalta can help.
344177203703074816	612245055	0	i ain't even feel it yet tho, just barely took it.. already ate a bit, and drinking a calcium-enriched smoothie lolol #vyvanse
341926185359519744	268327984	0	@helloimmarta @mary_ey @prozac so no liverpool gig? ok, and uhm, how will we move from town to town? (i'm looking for flights righ now)
351720684168282113	193719000	0	"outbreak hipster: ""i was into levaquin-susceptible methicillin-resistant staphylococcus aureus before it was cool."" #fuckmrsa #nooffensemrsa"
340371614715768832	196155987	0	smoking can make ur nipples fall off &amp; turn them purple because nicotine &amp; carbon monoxide disrupt the blood flow in nipples @tiffanyhudsonx
341767085216645120	289096178	1	i wish i could be tired. shouldn't have taken the vyvanse. now i'm never sleeping.
341121734126231552	323112996	1	@jakefletcha @becki_65roses cipro is real bad on your entire body!  take it from me (on disability since '09 thanks to just 12 pills).
341735553475149824	506534353	0	depression hurts cymbalta can help
351010646181150722	548736181	0	my scars have faded, my smile is back, and i'm getting off paxil. #lifeisgood
353356706547380225	1525490534	0	@bruceerickaplan @juddapatow is this an ad for paxil?
341749379192979456	69449763	0	"lool ""@britne__: lawl rt @pelvisthrustly: animals are committing suicide. depression hurts. cymbalta can help. #teenwolf"""
345650905422626817	1236729680	0	@lauracopeland_ get to bed now missy. no drunk lozenge
349348556513091585	17248031	0	i now have two weeks off work because of drastic meds change which involves coming off pristiq cold turkey. do. not. want.
347211038585917440	1370906497	0	lly_$52.35_results of pre-specified safety analysis from theintrepid trial evaluating the effect of livalo®in hiv-infected with dyslipidemia
343930390760808449	899378743	0	need this vyvanse to kick in #summerschoolprobz
343561480983150592	235274526	0	depression hurts. cymbalta can help.
342984174799581186	331431805	0	does anyone have a lozenge? *kam voice*
340325837712801792	118584475	0	twitter induced depression ask ur dr if cymbalta is right fa u
347034359775256576	1278705319	0	so i'll probably be starting quetiapine this evening or tomorrow morning...
343429943201521664	408751900	0	vyvanse and coffee..  i just beat the shit out of that act.
341530146165104641	116942462	1	"this cipro is totally ""killing""  my tummy .. hiks.."
340235930159968256	306322436	0	@joshcollett13 @rods_10 i can get you anything, you need weed, you need prozac- i know how you white boys get depress, smile your white!
349345583170981888	400938544	0	it's rude when people call others out on having mild to moderate chronic plaque psoriasis #humira #adalimumab
330565988187766784	388286396	0	@bebipinku only on 40mg of fluoxetine a day omfg
332511485043548162	1038937922	1	i'd rather be on the effexor that made me happy though i had severe back pain from it.. than sad and crying for no reason on lexapro....
330441052152528897	405854637	0	@ollerspure they call me dr fluoxetine  amongst other things
329187490835595266	978692515	0	hey trazodone, im pretty sure i took you 3 hours ago, and im still wide awake. :l  dumb sleepin pills. :l
343659472046153728	320620781	1	@bobsmithno6 i've found that it's okay to stop dead with prozac but not fluoxetine - i got terrible paraesthesia; it felt as though i was
332717404960464897	1416571692	0	you know that commercial.. deppression hurts cymbalta can help..  their lying..😐😒
342206454083764224	26707129	0	friends in d medical profession,i just wanted 2 b absolutely certain.if you guys can help me out,ciprofloxacin is an antibiotic for uti ryt?
342747139908190210	206955948	0	this cymbalta commercial on tv right now lmaooo like all they're advertising are the side effects and people still don't care * sigh*
